Date,High,Low,Open,Close,Volume,Adj Close
2018-02-02,3.8671981167607634,3.8596893859078776,3.8662040082223386,3.8598555337404057,9.412925673953632,3.8598555337404057
2018-02-05,3.862033524563433,3.8431411606597194,3.855334978239252,3.8431411606597194,9.49232308169736,3.8431411606597194
2018-02-06,3.8529402606816565,3.834154820365078,3.8349646653983647,3.8522896359587318,9.495687228973138,3.8522896359587318
2018-02-07,3.8556003038387896,3.8483449289999223,3.8504747006451825,3.8483726511231655,9.374192753711625,3.8483726511231655
2018-02-08,3.8497258447390874,3.8310868284519297,3.8493149619948954,3.831111826253186,9.432600545121076,3.831111826253186
2018-02-09,3.839981170739062,3.8216229019397243,3.8365987766780227,3.8373036695558906,9.499135618581297,3.8373036695558906
2018-02-12,3.8466228431009406,3.8376319880498153,3.841214275169503,3.844039551880089,9.350329441110237,3.844039551880089
2018-02-13,3.846750186772689,3.8413069111497347,3.841557183141244,3.8459973241849656,9.259276044665919,3.8459973241849656
2018-02-14,3.85449124892611,3.843735310787241,3.843870369710272,3.8539791420989666,9.344679088628942,3.8539791420989666
2018-02-15,3.8608127857963686,3.8531741960312726,3.8574380412917293,3.8607828661476957,9.324426510347491,3.8607828661476957
2018-02-16,3.8635762098673507,3.8589808825405223,3.8595891627326173,3.8597667713188026,9.305314818587972,3.8597667713188026
2018-02-20,3.863141382024249,3.8577545220594422,3.8579370588251547,3.8594571469064776,9.281299319819253,3.8594571469064776
2018-02-21,3.8656747669366975,3.858483651129555,3.8609055119257705,3.8584908772001807,9.289145067878867,3.8584908772001807
2018-02-22,3.8622465102998897,3.8570814887827902,3.8605452180881503,3.8580009065166565,9.281465173426682,3.8580009065166565
2018-02-23,3.8656268322442546,3.8593484857988805,3.861077181208013,3.865600796779452,9.274033087416242,3.865600796779452
2018-02-26,3.8705706901878636,3.866951567327725,3.8677207900201194,3.8705478635546022,9.271053588379456,3.8705478635546022
2018-02-27,3.8715198038232144,3.8651839590845647,3.8702382284910115,3.8651839590845647,9.333618540371745,3.8651839590845647
2018-02-28,3.8685151183738458,3.861773879775361,3.8676094887338244,3.861773879775361,9.375458761703362,3.861773879775361
2018-03-01,3.8638490547245365,3.8523982602795646,3.8618777679772363,3.856218796783196,9.396031876148157,3.856218796783196
2018-03-02,3.8614262683094607,3.8503907335154346,3.8512913807001583,3.8608690256506586,9.359326927591717,3.8608690256506586
2018-03-05,3.8663505479201756,3.857712944136733,3.8587711324633083,3.8652052761407174,9.315203884767802,3.8652052761407174
2018-03-06,3.8679992633606575,3.8645514339088316,3.8673266206211916,3.8676448091308537,9.324811108411954,3.8676448091308537
2018-03-07,3.869512748722275,3.864080146543183,3.864080146543183,3.869093774251882,9.340886116840156,3.869093774251882
2018-03-08,3.8713399514541194,3.868791333198155,3.870624509439849,3.870927446789474,9.356429353302563,3.870927446789474
2018-03-09,3.8786257643329662,3.873322333475802,3.8737262178295615,3.8786257643329662,9.362280737512016,3.8786257643329662
2018-03-12,3.88139036919815,3.878776779105964,3.879786073508774,3.880202854969887,9.360676705493171,3.880202854969887
2018-03-13,3.88299500699876,3.8747125285784936,3.882440290288384,3.875756143841959,9.388958637231609,3.875756143841959
2018-03-14,3.8777104778641625,3.8736053813241154,3.8774162581880436,3.8749344342784537,9.32313861193353,3.8749344342784537
2018-03-15,3.876589600449547,3.87298268238033,3.8756538292538005,3.874060668818424,9.299195575879036,3.874060668818424
2018-03-16,3.875941118469539,3.8735926149409625,3.875372113753012,3.8740751784503744,9.48387102904458,3.8740751784503744
2018-03-19,3.8705344069921646,3.8625052615832924,3.8704156226033732,3.866006004449931,9.366876628155383,3.866006004449931
2018-03-20,3.8681587581771004,3.865236685798393,3.8665383891682845,3.867190429504709,9.293956678719447,3.867190429504709
2018-03-21,3.8702083793695206,3.864887668061443,3.866198698512012,3.866068070739167,9.298501570539461,3.866068070739167
2018-03-22,3.8635720582600936,3.8552392200837904,3.860849861094972,3.8553786187254735,9.370542695556383,3.8553786187254735
2018-03-23,3.8570495131906215,3.8447051311915446,3.8556209137693362,3.8447051311915446,9.378472397140838,3.8447051311915446
2018-03-26,3.8589478434269817,3.8465436834660442,3.852858018758508,3.858629823490072,9.366620913215783,3.858629823490072
2018-03-27,3.860729595890164,3.842901178034571,3.860725416981395,3.845706250260209,9.36660784344494,3.845706250260209
2018-03-28,3.8473930957759785,3.8389793484819124,3.8438118543976794,3.8419991754672393,9.401171269469893,3.8419991754672393
2018-03-29,3.8525690368926617,3.8411579076162226,3.8442074539246787,3.849078367680216,9.407305907188293,3.849078367680216
2018-04-02,3.8479247613321688,3.8329531960585363,3.846161993165436,3.8370275407073673,9.379256555042488,3.8370275407073673
2018-04-03,3.842903035334693,3.8348166645765613,3.840441733207532,3.8415021124614284,9.367078107576797,3.8415021124614284
2018-04-04,3.848822542379999,3.8333237285938333,3.8333237285938333,3.847764462869781,9.352967399099601,3.847764462869781
2018-04-05,3.8520760023719456,3.8474258204045575,3.8512736405090773,3.849882934176293,9.32728944191407,3.849882934176293
2018-04-06,3.849274428410272,3.837510142378041,3.8451333916488117,3.8398618834795375,9.371167646320167,3.8398618834795375
2018-04-09,3.849784767429167,3.841732275549172,3.8433854207540494,3.8420685212326218,9.318251210409905,3.8420685212326218
2018-04-10,3.8524177716440984,3.846082144970545,3.8489271126663334,3.850970750853476,9.350009478828113,3.850970750853476
2018-04-11,3.85306151232864,3.848558572123763,3.848558572123763,3.8494212434293966,9.267669121700001,3.8494212434293966
2018-04-12,3.8553374044695405,3.8516306940621465,3.852054031017507,3.8537742370686052,9.305589951084446,3.8537742370686052
2018-04-13,3.856403809996925,3.8499805095885296,3.856161951462829,3.851726027852343,9.241456823648182,3.851726027852343
2018-04-16,3.8560947905720204,3.8522878183706477,3.8546017543919877,3.854747994547251,9.254294241801185,3.854747994547251
2018-04-17,3.8632984582573835,3.8577876520767176,3.8583037537186886,3.862256644326157,9.281767182343454,3.862256644326157
2018-04-18,3.8645454956413587,3.860990449681117,3.862928834804266,3.8630991250388074,9.277201083941979,3.8630991250388074
2018-04-19,3.862038914577118,3.8583067511502667,3.8609132820256007,3.859682179751484,9.293130427154493,3.859682179751484
2018-04-20,3.8587771502124375,3.8527537955130935,3.858635843197537,3.8541316744862546,9.283705929435737,3.8541316744862546
2018-04-23,3.857134619053842,3.850978730632768,3.8558213143035998,3.853065170770258,9.239892318320837,3.853065170770258
2018-04-24,3.8556808455563822,3.8427664569228197,3.8550203707317094,3.8456157886055875,9.33228693561236,3.8456157886055875
2018-04-25,3.8470628187122893,3.8406060118677185,3.8457793621824923,3.8453920344298838,9.30678732483952,3.8453920344298838
2018-04-26,3.853998582570589,3.8485992026234146,3.8501246605799286,3.8524604850676063,9.327796074604581,3.8524604850676063
2018-04-27,3.8572208866462665,3.8503368016580057,3.857122537865991,3.8525287761164235,9.30696728910877,3.8525287761164235
2018-04-30,3.855567597981684,3.8491988416222385,3.8533909459192786,3.8492516847422262,9.29820223866503,3.8492516847422262
2018-05-01,3.8533495425931967,3.847398670587696,3.848475466105545,3.8531930778771026,9.285356992529959,3.8531930778771026
2018-05-02,3.855547015094577,3.850996482874261,3.853664768311789,3.8513745468495566,9.33126529187877,3.8513745468495566
2018-05-03,3.852088820966254,3.844610123858866,3.84917546376706,3.8505941597449516,9.37027987376906,3.8505941597449516
2018-05-04,3.8590938303287428,3.848736422668016,3.8492148062636207,3.857972615883338,9.30583054912069,3.857972615883338
2018-05-07,3.862890744375185,3.8595441558518186,3.8599076816219715,3.861307942874224,9.287797252868312,3.861307942874224
2018-05-08,3.8621200480519433,3.858879938103501,3.860717614295852,3.8614089373262663,9.312775897899893,3.8614089373262663
2018-05-09,3.866039088329415,3.8609396000150746,3.8622822695444765,3.8657499088713934,9.350534868343862,3.8657499088713934
2018-05-10,3.8701199350141207,3.8665608220130134,3.8666948470910927,3.8695819610816367,9.348978179104462,3.8695819610816367
2018-05-11,3.8703260484906794,3.86765953470199,3.868936429103019,3.869459364341419,9.31869552495251,3.869459364341419
2018-05-14,3.872705056088767,3.8694013042422783,3.871015127544813,3.869954149839626,9.31715830864815,3.869954149839626
2018-05-15,3.867144447083364,3.864627957875844,3.8670134986404423,3.8664427049765293,9.32511320059166,3.8664427049765293
2018-05-16,3.8700713158313365,3.866710210197528,3.866713755452605,3.869190624413669,9.318826854869327,3.869190624413669
2018-05-17,3.870777760642032,3.8663735962290935,3.8680904966236467,3.8682605272615844,9.285939680036611,3.8682605272615844
2018-05-18,3.868183462997421,3.8659900389887354,3.867192790399323,3.866602743529304,9.293740326238332,3.866602743529304
2018-05-21,3.8711542045134046,3.86742093046465,3.869662270246244,3.8689405297455997,9.28983412170785,3.8689405297455997
2018-05-22,3.8711950859269635,3.8675458587507814,3.87051217846626,3.8680245807164724,9.280642098862534,3.8680245807164724
2018-05-23,3.870859019528005,3.8654368328472124,3.86546108595296,3.8708110826215654,9.29676388255758,3.8708110826215654
2018-05-24,3.87136156732837,3.8667892942131505,3.870578889198806,3.8707216186029005,9.299389611614274,3.8707216186029005
2018-05-25,3.8723806545279182,3.87020369024061,3.870591173141547,3.8712722166485576,9.244934869617069,3.8712722166485576
2018-05-29,3.8713469667502296,3.866599802812132,3.869202947685503,3.8690902483724363,9.319599437637613,3.8690902483724363
2018-05-30,3.8736001613372446,3.870677151013531,3.870954335152979,3.872939639053475,9.311637327602668,3.872939639053475
2018-05-31,3.874680070599324,3.8711296681116623,3.8725396862194996,3.871755027699487,9.400470638478474,3.871755027699487
2018-06-01,3.878428715692032,3.874379174100074,3.8744041222657333,3.878253442596536,9.344117068026948,3.878253442596536
2018-06-04,3.881280203628171,3.8786481703246753,3.879157839673071,3.8812396752872322,9.33097961113714,3.8812396752872322
2018-06-05,3.8834047554547566,3.8810066894066204,3.8820894486276942,3.883028542864188,9.313578297582833,3.883028542864188
2018-06-06,3.886075967854356,3.882143583943964,3.8838770984873077,3.885939906879948,9.340791015424525,3.885939906879948
2018-06-07,3.8864010457363376,3.8807370214853707,3.8864010457363376,3.8828698909283164,9.367035207754869,3.8828698909283164
2018-06-08,3.883921370768394,3.8805929681821825,3.8813127573554764,3.883463247517465,9.288155289951364,3.883463247517465
2018-06-11,3.885264513093356,3.883313299017723,3.8835615208507903,3.884281504056018,9.28845938956687,3.884281504056018
2018-06-12,3.8870121294510986,3.8848253606666,3.885071034590129,3.8867608083861724,9.302495436028176,3.8867608083861724
2018-06-13,3.8892994587916236,3.8857935972226274,3.8873302956432663,3.886304570091081,9.337013756424918,3.886304570091081
2018-06-14,3.8903986661817815,3.8878720521192274,3.8878720521192274,3.8899758786383503,9.340092967988365,3.8899758786383503
2018-06-15,3.889678126710284,3.886791798020111,3.8879563780909745,3.889154851560419,9.483414686024638,3.889154851560419
2018-06-18,3.8893218680558452,3.8852384963006266,3.8861499219254174,3.8891912815752274,9.320966307453117,3.8891912815752274
2018-06-19,3.8880901625623614,3.882907435087922,3.8841987316787034,3.887987858883585,9.355834496076339,3.887987858883585
2018-06-20,3.8925175608280886,3.889664675911981,3.8901498439837443,3.8911196743149628,9.36268977091457,3.8911196743149628
2018-06-21,3.892342313477572,3.8865020164178454,3.8921669681999838,3.8872768305410705,9.364716052355185,3.8872768305410705
2018-06-22,3.888780795046887,3.8853680124564822,3.888779671844592,3.886142011673969,9.594209069279852,3.886142011673969
2018-06-25,3.8831348522072275,3.8738278533050803,3.8826451968403264,3.876968530442581,9.382933319853306,3.876968530442581
2018-06-26,3.8807273096471944,3.8766796104192003,3.8782195359527356,3.878672846424741,9.313580407206354,3.878672846424741
2018-06-27,3.881479946953865,3.8718746141487097,3.8800889779602152,3.8719277024841467,9.36294027852341,3.8719277024841467
2018-06-28,3.8766259447485356,3.870436684413502,3.871520972562998,3.87533218880407,9.341513660068072,3.87533218880407
2018-06-29,3.879359121211472,3.875289942911955,3.8776667201756587,3.875715096679041,9.340842531276385,3.875715096679041
2018-07-02,3.879044248607869,3.8718122042716643,3.8723252883908987,3.8790207143144646,9.247460152609216,3.8790207143144646
2018-07-03,3.880546652193981,3.875032309461098,3.8805066137789397,3.875273721658166,9.07162798153873,3.875273721658166
2018-07-05,3.880252644073671,3.8757804484831646,3.8780424373829288,3.8800947074556453,9.241802897860671,3.8800947074556453
2018-07-06,3.8863107691991496,3.880221743090871,3.8806381347743963,3.8858918962694644,9.231617388772603,3.8858918962694644
2018-07-09,3.8897654374138795,3.8866632839463873,3.8883334211864033,3.889704999720272,9.264187166508304,3.889704999720272
2018-07-10,3.8908947383019847,3.8883468858558965,3.89051210951914,3.8898729252012347,9.236841967075655,3.8898729252012347
2018-07-11,3.889254636793979,3.886354215575484,3.88646307415148,3.887482820554807,9.24586292346775,3.887482820554807
2018-07-12,3.8935770184843714,3.889176146109938,3.8895095515434823,3.893479901788357,9.284681086248076,3.893479901788357
2018-07-13,3.8945663756799798,3.8923361726973393,3.893685219490564,3.8935942230005307,9.234046289686788,3.8935942230005307
2018-07-16,3.8943060817856208,3.8917035605734416,3.8939137238044217,3.89246861495751,9.23809379784262,3.89246861495751
2018-07-17,3.895872625413613,3.889335876678841,3.8894681155116397,3.895208115032573,9.240718939656505,3.895208115032573
2018-07-18,3.895686027568481,3.8934194096560746,3.895446314214452,3.8951705125809255,9.268968567852742,3.8951705125809255
2018-07-19,3.8949166851187806,3.8927705680945817,3.89380612132018,3.893556480547478,9.267882450707607,3.893556480547478
2018-07-20,3.895491607736604,3.893032326214608,3.8945420186151103,3.8932734024468436,9.251942242042158,3.8932734024468436
2018-07-23,3.894745700021699,3.8908428008584264,3.892535920897301,3.89447502288261,9.218611644753468,3.89447502288261
2018-07-24,3.899261688441975,3.8929473250399207,3.89847012856258,3.894414101326453,9.304242719875242,3.894414101326453
2018-07-25,3.899509167918473,3.894302754768374,3.8943210395238888,3.89945060579049,9.279390860573208,3.89945060579049
2018-07-26,3.8966529493122843,3.894043439516809,3.89481654448648,3.8950455615997726,9.354697987705432,3.8950455615997726
2018-07-27,3.897118283992865,3.8864884668881814,3.897118283992865,3.888652292819311,9.337692819156816,3.888652292819311
2018-07-30,3.88881164088191,3.88111293710244,3.8885316195477864,3.8825814535544514,9.33110525276867,3.8825814535544514
2018-07-31,3.8870819914511454,3.8817178025367434,3.883978657609994,3.884953314175688,9.341444417476119,3.884953314175688
2018-08-01,3.888386207979433,3.8848921754001675,3.886649739447244,3.8869580474461247,9.347046899880853,3.8869580474461247
2018-08-02,3.89264269810451,3.8842582518711577,3.8842582518711577,3.892300005544186,9.318334684434802,3.892300005544186
2018-08-03,3.893487679511235,3.891219554009276,3.8932195251544597,3.892818367142598,9.305071783237429,3.892818367142598
2018-08-06,3.8954601266765563,3.8922549214569635,3.892681063054827,3.8954601266765563,9.349893070437298,3.8954601266765563
2018-08-07,3.8975831206136498,3.8959554123003333,3.896505280308577,3.896782979155595,9.341946670383928,3.896782979155595
2018-08-08,3.8977749429188657,3.8957241246269643,3.8965813275057326,3.897040126691551,9.319699294101287,3.897040126691551
